timestamp,spo2
12190.25,97.19757130326222
12190.5,97.67525024108963
12190.75,97.27252238997836
12191.0,96.99349246360659
12191.25,97.6557524108239
12191.5,97.2840472032608
12191.75,97.40222091789866
12192.0,97.1477101534811
12192.25,96.90176574337261
12192.5,97.66019014394404
12192.75,97.69872888663352
12193.0,97.29025207054879
12193.25,97.4147992423194
12193.5,97.90145051961349
12193.75,97.76749159901782
12194.0,98.19870068877572
12194.25,97.49306001735161
12194.5,97.27757723386576
12194.75,97.28497319753268
12195.0,97.60027855472809
12195.25,97.12490032784301
12195.5,97.78255130525353
12195.75,97.06308555245046
12196.0,97.5225832072446
12196.25,97.57457467544933
12196.5,97.64358620821884
12196.75,98.06997022493213
12197.0,97.20712131943822
12197.25,97.59842275394101
12197.5,97.47769447837152
12197.75,97.30429784861848
12198.0,97.47582469116368
12198.25,97.5905222591928
12198.5,97.74099582738151
12198.75,97.78304952203914
12199.0,97.43753859530015
12199.25,97.56679495503052
12199.5,97.62856249833506
12199.75,97.60553208307866
12200.0,97.41109885916765
12200.25,97.20946593163134
12200.5,97.31016850550022
12200.75,97.74679646846731
12201.0,97.16731563907439
12201.25,97.6342859877186
12201.5,97.71193742263853
12201.75,97.635439453838
12202.0,97.5091153744692
12202.25,97.29672931332708
12202.5,97.42057558489145
12202.75,97.41200227884195
12203.0,97.37931847257956
12203.25,97.01955642274945
12203.5,97.89905015658105
12203.75,97.59464975963411
12204.0,97.0102357679023
12204.25,97.47161451906125
12204.5,97.25167719509942
12204.75,97.43632117404543
12205.0,97.42559510305635
12205.25,97.83439000233484
12205.5,97.46455210238831
12205.75,97.22266106735363
12206.0,97.68157088312658
12206.25,97.32640148842775
12206.5,97.10558060630285
12206.75,97.57899621197397
12207.0,97.47304172331594
12207.25,97.22139867546488
12207.5,97.67886374982803
12207.75,97.53482974192306
12208.0,97.55055235862775
12208.25,97.54772839762555
12208.5,98.0863091770526
12208.75,97.4065765675456
12209.0,97.6313570428785
12209.25,97.3506024823875
12209.5,97.4164068239912
12209.75,97.33348325305937
12210.0,97.82449959547915
12210.25,97.84148763652074
12210.5,97.32250350415956
12210.75,97.97493684692039
12211.0,97.77422786415724
12211.25,97.55768315857024
12211.5,98.0079939999215
12211.75,97.67486629737145
12212.0,96.91107264667582
12212.25,97.73900135175874
12212.5,97.79449201269512
12212.75,97.60907854834818
12213.0,97.1129899319673
12213.25,97.20643010888124
12213.5,97.64000118879972
12213.75,97.3636937608889
12214.0,97.63189044928039
12214.25,97.98636211305897
12214.5,98.03786766363349
12214.75,97.31971795719511
12215.0,97.32511540167471
12215.25,97.06845460572791
12215.5,97.55734031747511
12215.75,97.84744568925379
12216.0,97.63849661341271
12216.25,97.62333385168962
12216.5,97.4777153405415
12216.75,97.63149792540855
12217.0,97.51817805665998
12217.25,97.45262925542322
12217.5,97.76221505341924
12217.75,97.06014499146974
12218.0,97.1982525479251
12218.25,97.7738213711868
12218.5,97.4262075823519
12218.75,97.61190778273321
12219.0,97.840079740191
12219.25,97.63532973226904
12219.5,97.01715138327543
12219.75,97.35994702772878
12220.0,97.55737269519966
12220.25,98.16707290472158
12220.5,98.06456350666461
12220.75,97.63200235315303
12221.0,97.60420879139929
12221.25,97.53582245202868
12221.5,97.63971356130354
12221.75,97.3093394038009
12222.0,97.54208043136552
12222.25,97.3971240914826
12222.5,97.75041229259185
12222.75,97.16155372115396
12223.0,97.25689657585994
12223.25,97.30036501585491
12223.5,97.4236177061081
12223.75,97.37062304018797
12224.0,97.00453782711308
12224.25,97.82476123870228
12224.5,97.22725809214265
12224.75,97.09888592683801
12225.0,97.14407238088162
12225.25,97.72567369282261
12225.5,97.10856149977813
12225.75,97.75629825275448
12226.0,97.85509762545374
12226.25,97.27399417571438
12226.5,97.25850383271403
12226.75,96.67403626359913
12227.0,97.64801218918286
12227.25,97.51003002966543
12227.5,97.56161145601753
12227.75,97.63203840029286
12228.0,97.71688776189076
12228.25,97.56233284701064
12228.5,97.74863155472327
12228.75,97.04243654722062
12229.0,97.3916243602089
12229.25,97.29224675462217
12229.5,97.5111706675203
12229.75,97.30212475834188
12230.0,97.75438830786763
12230.25,97.7856558940537
12230.5,97.30754808280564
12230.75,97.66586568566662
12231.0,97.61859160176127
12231.25,98.27100949278284
12231.5,97.25102818213146
12231.75,97.45198806504868
12232.0,97.74229957165564
12232.25,97.61507833792896
12232.5,97.62121457286608
12232.75,97.39411630552449
12233.0,97.66532608423181
12233.25,97.73509230241734
12233.5,97.80465131364392
12233.75,96.96352336870198
12234.0,97.61738245934905
12234.25,97.52071557568222
12234.5,97.94804574755511
12234.75,97.54989685872185
12235.0,97.74804354099065
12235.25,97.42622131268588
12235.5,97.1305257118779
12235.75,97.54318937034807
12236.0,97.91159257590981
12236.25,97.39992880488425
12236.5,97.32706003165491
12236.75,97.21959222251297
12237.0,97.4262140377067
12237.25,97.75955460712761
12237.5,97.42692727280256
12237.75,97.56985227774952
12238.0,97.2846542718023
12238.25,98.32539120690673
12238.5,97.72825126170623
12238.75,97.67530310821553
12239.0,97.41065929612493
12239.25,97.32606935211004
12239.5,97.60577381867715
12239.75,96.96514443671064
12240.0,97.1564338198776
12240.25,97.36046696710444
12240.5,97.40606083562274
12240.75,97.77446189753996
12241.0,97.07101385443129
12241.25,97.55800917619324
12241.5,97.67873140912278
12241.75,97.18534328467716
12242.0,97.99832732568743
12242.25,97.0504796324168
12242.5,97.89982058422494
12242.75,97.37898369191022
12243.0,97.79876156537216
12243.25,97.23149439976757
12243.5,97.72393888797689
12243.75,96.95008806229526
12244.0,97.47413040882394
12244.25,97.09471214432185
12244.5,97.47336318583763
12244.75,97.80359563406564
12245.0,97.63324096847006
12245.25,97.03405432789431
12245.5,97.38963592602168
12245.75,97.78692816810187
12246.0,97.54299510124436
12246.25,97.29491613354234
12246.5,97.38052355930482
12246.75,97.70568566585472
12247.0,98.24311547066519
12247.25,97.32095221568048
12247.5,98.14636235756677
12247.75,97.07400884649604
12248.0,97.78167413402805
12248.25,97.78595616297085
12248.5,97.56105381753353
12248.75,97.11378760032314
12249.0,97.76384917409197
12249.25,97.52327456919696
12249.5,97.93309039467111
12249.75,97.92130713616518
12250.0,97.09458571365518
12250.25,97.67195146733575
12250.5,97.04416594256716
12250.75,97.21799245008644
12251.0,97.2672708775165
12251.25,97.85279760361735
12251.5,97.31641138702228
12251.75,97.58439145588704
12252.0,97.33532684820695
12252.25,97.68512143657227
12252.5,97.5246136420122
12252.75,97.34571666222759
12253.0,97.62981304706896
12253.25,97.46893209272869
12253.5,97.78973707028757
12253.75,98.17285332368944
12254.0,97.49701879499577
12254.25,97.81155409683953
12254.5,97.59236149020867
12254.75,97.33973928464123
12255.0,97.31240932820076
12255.25,97.67294288754516
12255.5,97.22962352209461
12255.75,97.37490691906925
12256.0,97.71458732132508
12256.25,97.48721671308564
12256.5,97.87194306334897
12256.75,97.64903691685758
12257.0,97.58915754758813
12257.25,97.61101669163958
12257.5,97.6844111974924
12257.75,97.36467996070918
12258.0,97.44240059607053
12258.25,97.48694989632789
12258.5,97.38102938457543
12258.75,97.33775924735015
12259.0,97.69177700625862
12259.25,97.91025791190364
12259.5,97.3609329333073
12259.75,97.56574048743076
12260.0,97.4121235758169
12260.25,97.126400132488
12260.5,97.78183441006615
12260.75,97.60647858650695
12261.0,97.89118991895889
12261.25,98.023819396746
12261.5,96.97528944229556
12261.75,97.55901426505126
12262.0,97.03301475262658
12262.25,97.40679705287552
12262.5,97.58860217663404
12262.75,97.16797799293865
12263.0,97.00173134215284
12263.25,97.54087922695486
12263.5,97.57195712964396
12263.75,97.79447024108758
12264.0,97.39932493232764
12264.25,97.22635667838222
12264.5,97.06076636328415
12264.75,97.16915587458197
12265.0,97.31414258531649
12265.25,97.56257748013246
12265.5,97.35308355507098
12265.75,97.26817793453586
12266.0,97.75072393012505
12266.25,97.15858929121528
12266.5,97.36049217318444
12266.75,97.25188868090744
12267.0,97.42525148029857
12267.25,97.72762436874761
12267.5,97.28533261973259
12267.75,97.92089123371451
12268.0,97.12171776839494
12268.25,97.04966355489636
12268.5,97.7912334840261
12268.75,97.34957870411215
12269.0,98.02547649710546
12269.25,98.1268104476426
12269.5,97.73060533464115
12269.75,98.35173522799846
12270.0,97.23399337666196
12270.25,97.51930981140804
12270.5,97.46761167603593
12270.75,97.18030978769085
12271.0,97.4820074857754
12271.25,97.81211788398183
12271.5,97.81395863466663
12271.75,97.67247187705387
12272.0,97.85104637620526
12272.25,97.59199226358841
12272.5,97.33128739570938
12272.75,97.40713404363618
12273.0,97.36183814681104
12273.25,97.29601295811281
12273.5,97.691774303059
12273.75,97.35283189995306
12274.0,98.13448668004588
12274.25,97.35323990967282
12274.5,97.41900220071193
12274.75,97.20633173797003
12275.0,97.50531607217292
12275.25,97.72564022589269
12275.5,97.48203003565558
12275.75,97.37898040148364
12276.0,97.63347149122656
12276.25,97.30217554167696
12276.5,97.6719298894052
12276.75,96.94522733158927
12277.0,97.50642913679418
12277.25,97.19118842718687
12277.5,97.53095185670634
12277.75,97.55847220129543
12278.0,97.70849570355139
12278.25,96.99551185981794
12278.5,97.68251001005576
12278.75,97.45516989292308
12279.0,97.28281657291788
12279.25,97.92962476992263
12279.5,97.40233888322993
12279.75,97.35005249927019
12280.0,97.45377102975803
12280.25,97.65193874567207
12280.5,97.41576261232619
12280.75,97.28508888422145
12281.0,97.6339533879806
12281.25,98.01925628159987
12281.5,97.49378760548296
12281.75,97.20062714674233
12282.0,97.08423166495054
12282.25,96.9724599642564
12282.5,97.34677446075621
12282.75,97.19672944128264
12283.0,97.60834041955246
12283.25,97.42201287980396
12283.5,97.69831366185551
12283.75,97.17212625078632
12284.0,94.97764256480684
12284.25,94.88886581145847
12284.5,94.72782352137959
12284.75,94.95487283786845
12285.0,94.82121116629271
12285.25,94.95140473225214
12285.5,95.03138980017148
12285.75,95.32595929052334
12286.0,94.62628137193188
12286.25,94.88905108596136
12286.5,94.47038291358503
12286.75,94.91947469921612
12287.0,95.05406093691185
12287.25,94.55298326970977
12287.5,95.36881332878583
12287.75,95.37583901314676
12288.0,94.87588602518983
12288.25,95.04884461804484
12288.5,94.72767455876375
12288.75,94.48342555689202
12289.0,95.17519147628634
12289.25,94.81594899691129
12289.5,94.66207072164427
12289.75,94.76073943599182
12290.0,94.64057704350446
12290.25,94.65920099678958
12290.5,95.55336803547557
12290.75,94.95208486931955
12291.0,94.82382461499978
12291.25,95.40316865960627
12291.5,95.15527849872493
12291.75,94.71480617029026
12292.0,94.51294131241521
12292.25,94.37600196277621
12292.5,94.35024192516339
12292.75,94.74969706564104
12293.0,94.91467715280498
12293.25,94.98434257277225
12293.5,94.87065432418767
12293.75,95.29022073859323
12294.0,94.90283669317513
12294.25,94.18021860564491
12294.5,94.50724968715232
12294.75,95.06291900607155
12295.0,95.53940806219899
12295.25,95.46649092044345
12295.5,94.46317034873394
12295.75,94.6781491830849
12296.0,94.70559302547872
12296.25,94.49939105272308
12296.5,94.82025258475939
12296.75,94.88847553263037
12297.0,95.11150927860065
12297.25,94.4885806201661
12297.5,95.065702421525
12297.75,94.68327902551414
12298.0,94.86252031790778
12298.25,95.02455658949032
12298.5,94.665699265295
12298.75,94.31446626247245
12299.0,95.15628172170527
12299.25,95.00944242548624
12299.5,94.88397496903599
12299.75,95.422450371762
12300.0,94.6812853289113
12300.25,94.70270584387454
12300.5,94.11828626915398
12300.75,95.12434857294318
12301.0,94.68359743859581
12301.25,95.23367234332373
12301.5,94.81534324812505
12301.75,94.94189637920792
12302.0,94.89196241962661
12302.25,94.56215428576427
12302.5,95.3458878163333
12302.75,94.56663912250978
12303.0,94.48092464798131
12303.25,94.61409155498946
12303.5,94.66710092559401
12303.75,94.26692173095515
12304.0,95.23391797258894
12304.25,94.45103305562367
12304.5,94.72388215172332
12304.75,94.64028880654715
12305.0,94.8680905170325
12305.25,94.48995661011762
12305.5,94.69938630733266
12305.75,95.17515240012688
12306.0,94.52261880027801
12306.25,94.78795604433323
12306.5,94.4933413280546
12306.75,94.92780101373542
12307.0,94.9385843997959
12307.25,94.65161055854371
12307.5,94.18787889063854
12307.75,94.64949319726351
12308.0,95.09790579661822
12308.25,94.8180126285813
12308.5,94.9317634595321
12308.75,95.15714256552478
12309.0,95.42907839061428
12309.25,95.42907839061428
12309.5,95.44356035991068
12309.75,95.45804232920709
12310.0,95.47252429850349
12310.25,95.4870062677999
12310.5,95.5014882370963
12310.75,95.5159702063927
12311.0,95.5304521756891
12311.25,95.5449341449855
12311.5,95.55941611428192
12311.75,95.57389808357831
12312.0,95.58838005287473
12312.25,95.60286202217112
12312.5,95.61734399146752
12312.75,95.63182596076393
12313.0,95.64630793006033
12313.25,95.66078989935674
12313.5,95.67527186865314
12313.75,95.68975383794954
12314.0,95.70423580724595
12314.25,95.71871777654235
12314.5,95.73319974583876
12314.75,95.74768171513516
12315.0,95.76216368443156
12315.25,95.77664565372797
12315.5,95.79112762302437
12315.75,95.80560959232078
12316.0,95.82009156161718
12316.25,95.83457353091359
12316.5,95.84905550020999
12316.75,95.86353746950638
12317.0,95.8780194388028
12317.25,95.89250140809919
12317.5,95.9069833773956
12317.75,95.921465346692
12318.0,95.9359473159884
12318.25,95.95042928528481
12318.5,95.96491125458121
12318.75,95.97939322387762
12319.0,95.99387519317402
12319.25,96.00835716247042
12319.5,96.02283913176683
12319.75,96.03732110106323
12320.0,96.05180307035964
12320.25,96.06628503965604
12320.5,96.08076700895245
12320.75,96.09524897824885
12321.0,96.10973094754524
12321.25,96.12421291684166
12321.5,96.13869488613805
12321.75,96.15317685543447
12322.0,96.16765882473086
12322.25,96.18214079402726
12322.5,96.19662276332367
12322.75,96.21110473262007
12323.0,96.22558670191648
12323.25,96.24006867121288
12323.5,96.2545506405093
12323.75,96.26903260980569
12324.0,96.28351457910209
12324.25,96.2979965483985
12324.5,96.3124785176949
12324.75,96.32696048699131
12325.0,96.34144245628771
12325.25,96.3559244255841
12325.5,96.37040639488052
12325.75,96.38488836417692
12326.0,96.39937033347333
12326.25,96.41385230276973
12326.5,96.42833427206612
12326.75,96.44281624136254
12327.0,96.45729821065893
12327.25,96.47178017995535
12327.5,96.48626214925174
12327.75,96.50074411854816
12328.0,96.51522608784455
12328.25,96.52970805714095
12328.5,96.54419002643736
12328.75,96.55867199573376
12329.0,96.57315396503017
12329.25,96.58763593432657
12329.5,96.60211790362297
12329.75,96.61659987291938
12330.0,96.63108184221578
12330.25,96.64556381151219
12330.5,96.66004578080859
12330.75,96.67452775010499
12331.0,96.6890097194014
12331.25,96.7034916886978
12331.5,96.71797365799421
12331.75,96.7324556272906
12332.0,96.74693759658702
12332.25,96.76141956588341
12332.5,96.77590153517981
12332.75,96.79038350447622
12333.0,96.80486547377262
12333.25,96.81934744306903
12333.5,96.83382941236543
12333.75,96.84831138166183
12334.0,96.86279335095824
12334.25,96.87727532025464
12334.5,96.89175728955105
12334.75,96.90623925884745
12335.0,96.92072122814386
12335.25,96.93520319744026
12335.5,96.94968516673666
12335.75,96.96416713603307
12336.0,96.97864910532947
12336.25,96.99313107462588
12336.5,97.00761304392228
12336.75,97.02209501321867
12337.0,97.03657698251509
12337.25,97.05105895181148
12337.5,97.0655409211079
12337.75,97.0800228904043
12338.0,97.09450485970069
12338.25,97.1089868289971
12338.5,97.1234687982935
12338.75,97.13795076758991
12339.0,97.15243273688631
12339.25,97.16691470618272
12339.5,97.18139667547912
12339.75,97.19587864477552
12340.0,97.21036061407193
12340.25,97.22484258336833
12340.5,97.23932455266474
12340.75,97.25380652196114
12341.0,97.26828849125754
12341.25,97.28277046055395
12341.5,97.29725242985035
12341.75,97.31173439914676
12342.0,97.32621636844316
12342.25,97.34069833773955
12342.5,97.35518030703597
12342.75,97.36966227633236
12343.0,97.38414424562878
12343.25,97.39862621492517
12343.5,97.41310818422158
12343.75,97.42759015351798
12344.0,97.44207212281438
12344.25,97.45655409211079
12344.5,97.47103606140719
12344.75,97.4855180307036
12345.0,97.5
12345.25,97.52988264163714
12345.5,97.36011803112791
12345.75,97.6723538765208
12346.0,97.61030607623326
12346.25,97.21347850303022
12346.5,97.28191936772494
12346.75,97.76626328983151
12347.0,97.22221437049289
12347.25,97.62459864575894
12347.5,97.35146785039238
12347.75,97.4563889456436
12348.0,97.08476284911774
12348.25,97.57657624413895
12348.5,97.60931236262317
12348.75,96.58799796688261
12349.0,96.98996185456377
12349.25,97.13380155496178
12349.5,97.0781742182924
12349.75,97.10877518928285
12350.0,97.290425813343
12350.25,97.17745210369326
12350.5,97.35265400805098
12350.75,97.27657847170622
12351.0,97.76463808049576
12351.25,97.22080847336964
12351.5,97.84209913432515
12351.75,97.47145478118962
12352.0,97.778854191814
12352.25,98.01496710191383
12352.5,97.68019981071299
12352.75,97.4110221684887
12353.0,97.60477797677542
12353.25,97.89250587719233
12353.5,97.55860894731973
12353.75,98.04378913790273
12354.0,97.64066513423245
12354.25,97.67730175614054
12354.5,97.20979686333
12354.75,97.35961592446031
12355.0,97.71437175526356
12355.25,97.38634750501807
12355.5,97.50175166085245
12355.75,97.54010710909901
12356.0,97.14835326662411
12356.25,98.02266831417197
12356.5,97.04222106490388
12356.75,98.0926871931847
12357.0,97.3172987471911
12357.25,97.14844686929001
12357.5,97.12999764861416
12357.75,97.75322111683172
12358.0,97.4551950453454
12358.25,97.55284108429744
12358.5,97.33364368040493
12358.75,97.25475300863391
12359.0,97.87815051473072
12359.25,97.47937273736349
12359.5,97.50907996033446
12359.75,97.21790499000998
12360.0,97.7533191533217
12360.25,97.50069405589437
12360.5,97.43418997902604
12360.75,96.68091013707576
12361.0,97.86114655401258
12361.25,97.83006278946057
12361.5,97.61923606560916
12361.75,97.7712939350869
12362.0,97.59416061242827
12362.25,97.3483746422425
12362.5,97.63220367690033
12362.75,97.01897248626634
12363.0,97.42454653239665
12363.25,97.74702792038781
12363.5,96.58925823420515
12363.75,96.95736411645483
12364.0,97.57404689076499
12364.25,97.28325349626688
12364.5,97.68171248186366
12364.75,97.21972069018294
12365.0,97.87801685837482
12365.25,97.13208647400165
12365.5,97.6144123441444
12365.75,97.0762326849346
12366.0,97.48953103760985
12366.25,97.17880894227737
12366.5,97.4161606368138
12366.75,97.47258593332371
12367.0,97.50089473954445
12367.25,97.39840976462791
12367.5,96.87149174018114
12367.75,97.11187824802623
12368.0,97.6817758238849
12368.25,97.76466399111622
12368.5,97.37608018207544
12368.75,96.91018842687107
12369.0,97.31915540677414
12369.25,97.44502575158552
12369.5,97.34779491549533
12369.75,97.41603859145067
12370.0,97.52371002884735
12370.25,97.33232795676594
12370.5,97.47017983061423
12370.75,97.4539102875631
12371.0,96.7912766143318
12371.25,97.41156143825803
12371.5,97.51156086586148
12371.75,97.78828880694594
12372.0,97.44530667034232
12372.25,97.27015557689164
12372.5,97.34234939349638
12372.75,97.99303568474583
12373.0,97.65414925465782
12373.25,97.7081346544742
12373.5,97.31968208055402
12373.75,96.88094240288551
12374.0,97.44517116802862
12374.25,96.91589157095721
12374.5,97.82089258077822
12374.75,97.49832632913333
12375.0,97.62024226708367
12375.25,97.88492616664608
12375.5,96.94930167849708
12375.75,98.25966023701301
12376.0,97.27255055178993
12376.25,97.57168081529814
12376.5,97.23004753145266
12376.75,97.63136282512802
12377.0,96.99188646806694
12377.25,97.51287689111874
12377.5,97.65524821619123
12377.75,97.91397779329533
12378.0,97.28100789723972
12378.25,97.29658009866809
12378.5,97.41685753845091
12378.75,97.65758549428683
12379.0,97.41982546433773
12379.25,97.19488097091192
12379.5,97.15804886734068
12379.75,97.7695844911602
12380.0,97.35798985543153
12380.25,97.52385507133845
12380.5,97.14966206913392
12380.75,97.39259298186592
12381.0,98.25233657679416
12381.25,97.31934527023344
12381.5,97.58973268210485
12381.75,97.9424001287942
12382.0,97.9166665490444
12382.25,97.58105090362822
12382.5,97.32044464866352
12382.75,97.24033034503833
12383.0,97.19129379453712
12383.25,97.91900840159617
12383.5,97.20740034187403
12383.75,97.98205836275356
12384.0,97.72005140588047
12384.25,97.49856294232548
12384.5,97.7971280121872
12384.75,97.72941328896776
12385.0,97.94975648691417
12385.25,97.5733610394457
12385.5,97.41890480666636
12385.75,97.64711360816781
12386.0,97.24676232223592
12386.25,97.84648401337071
12386.5,97.84790230380197
12386.75,97.28357574136422
12387.0,97.26444528059244
12387.25,97.76327539189845
12387.5,97.7060916573187
12387.75,97.68161545059367
12388.0,91.09463890493615
12388.25,91.20042755394924
12388.5,91.13643929865444
12388.75,91.25427388275284
12389.0,91.08049873566759
12389.25,91.37233049327767
12389.5,90.80793396946203
12389.75,91.16144686713464
12390.0,91.30964423063008
12390.25,91.43691057985718
12390.5,91.45551454487983
12390.75,91.65780006817484
12391.0,90.80928926242939
12391.25,90.8629503429708
12391.5,91.15581234620367
12391.75,91.29345263745269
12392.0,91.33100134261025
12392.25,91.65116701377389
12392.5,90.92821426529778
12392.75,91.22550624872633
12393.0,91.05485498690767
12393.25,90.98509921746157
12393.5,91.43922642157544
12393.75,90.96867067696797
12394.0,91.31772094923323
12394.25,91.0865103235455
12394.5,91.04130128253858
12394.75,91.1924492971178
12395.0,91.39894387925622
12395.25,91.45620880617892
12395.5,91.6380349871946
12395.75,91.6187546854303
12396.0,91.11402713038518
12396.25,92.05814975578802
12396.5,91.41746229238602
12396.75,91.33139894701571
12397.0,90.98474296784036
12397.25,90.98499510016154
12397.5,91.59621290224645
12397.75,90.91009305114152
12398.0,91.43617698665436
12398.25,91.2265544887442
12398.5,90.98760663896326
12398.75,91.16967916925374
12399.0,91.29970102384131
12399.25,91.86632650008384
12399.5,91.04489034931579
12399.75,91.79480793899066
12400.0,90.89110451254489
12400.25,91.23755942594303
12400.5,91.46188289868661
12400.75,90.81561587858435
12401.0,91.44247457410546
12401.25,91.91062066524164
12401.5,91.3959197478079
12401.75,90.66163725563443
12402.0,91.71428365717941
12402.25,91.50654715636456
12402.5,91.62790224490374
12402.75,91.86267221783659
12403.0,91.18481302151959
12403.25,91.37976934386442
12403.5,91.19956403033143
12403.75,91.04252144473138
12404.0,91.35176321571846
12404.25,91.24500057868295
12404.5,91.40581606013546
12404.75,91.3532958980939
12405.0,91.20336137656228
12405.25,91.15165123669016
12405.5,91.46835162026588
12405.75,90.95599800498628
12406.0,91.21209808187467
12406.25,91.20629760060628
12406.5,91.41532268780013
12406.75,90.92157490421882
12407.0,91.1466590859978
12407.25,91.16717892754615
12407.5,91.25335151123173
12407.75,91.08342271696544
12408.0,91.36331196054326
12408.25,91.24217975522757
12408.5,91.68659426017835
12408.75,90.90003177447113
12409.0,91.41681464346853
12409.25,91.41681464346853
12409.5,91.48084817353728
12409.75,91.54488170360604
12410.0,91.60891523367478
12410.25,91.67294876374353
12410.5,91.73698229381229
12410.75,91.80101582388104
12411.0,91.8650493539498
12411.25,91.92908288401854
12411.5,91.9931164140873
12411.75,92.05714994415605
12412.0,92.12118347422481
12412.25,92.18521700429355
12412.5,92.2492505343623
12412.75,92.31328406443106
12413.0,92.37731759449981
12413.25,92.44135112456857
12413.5,92.50538465463731
12413.75,92.56941818470607
12414.0,92.63345171477482
12414.25,92.69748524484358
12414.5,92.76151877491233
12414.75,92.82555230498107
12415.0,92.88958583504983
12415.25,92.95361936511858
12415.5,93.01765289518734
12415.75,93.0816864252561
12416.0,93.14571995532484
12416.25,93.20975348539359
12416.5,93.27378701546235
12416.75,93.3378205455311
12417.0,93.40185407559984
12417.25,93.4658876056686
12417.5,93.52992113573735
12417.75,93.59395466580611
12418.0,93.65798819587486
12418.25,93.7220217259436
12418.5,93.78605525601236
12418.75,93.85008878608112
12419.0,93.91412231614987
12419.25,93.97815584621863
12419.5,94.04218937628737
12419.75,94.10622290635612
12420.0,94.17025643642488
12420.25,94.23428996649363
12420.5,94.29832349656238
12420.75,94.36235702663113
12421.0,94.42639055669989
12421.25,94.49042408676864
12421.5,94.5544576168374
12421.75,94.61849114690614
12422.0,94.6825246769749
12422.25,94.74655820704365
12422.5,94.8105917371124
12422.75,94.87462526718116
12423.0,94.9386587972499
12423.25,95.00269232731866
12423.5,95.06672585738741
12423.75,95.13075938745617
12424.0,95.19479291752492
12424.25,95.25882644759366
12424.5,95.32285997766242
12424.75,95.38689350773117
12425.0,95.45092703779993
12425.25,95.51496056786868
12425.5,95.57899409793743
12425.75,95.64302762800618
12426.0,95.70706115807494
12426.25,95.77109468814369
12426.5,95.83512821821243
12426.75,95.89916174828119
12427.0,95.96319527834994
12427.25,96.0272288084187
12427.5,96.09126233848745
12427.75,96.1552958685562
12428.0,96.21932939862495
12428.25,96.2833629286937
12428.5,96.34739645876246
12428.75,96.41142998883122
12429.0,96.47546351889996
12429.25,96.53949704896871
12429.5,96.60353057903747
12429.75,96.66756410910622
12430.0,96.73159763917496
12430.25,96.79563116924372
12430.5,96.85966469931248
12430.75,96.92369822938123
12431.0,96.98773175944999
12431.25,97.05176528951873
12431.5,97.11579881958748
12431.75,97.17983234965624
12432.0,97.24386587972499
12432.25,97.30789940979375
12432.5,97.37193293986249
12432.75,97.43596646993124
12433.0,97.5
12433.25,97.67100748470338
12433.5,97.46091504267764
12433.75,97.35398963082922
12434.0,97.70660510094905
12434.25,97.77244428041425
12434.5,97.7310146861894
12434.75,97.41244200158602
12435.0,96.8395742539372
12435.25,97.44335153987032
12435.5,98.15191800565587
12435.75,97.5514551697488
12436.0,97.48490270857295
12436.25,97.51683570850037
12436.5,97.52383447626268
12436.75,97.00823790393889
12437.0,97.69461963267484
12437.25,97.53953712955345
12437.5,97.18921015678734
12437.75,97.64793249444777
12438.0,97.60998416045379
12438.25,98.33014283381092
12438.5,97.0308380680711
12438.75,97.91880791597447
12439.0,98.07785669623468
12439.25,97.61198273674681
12439.5,97.58512292682765
12439.75,96.96962033032304
12440.0,97.27147672365777
12440.25,97.30909077862171
12440.5,97.54222598826125
12440.75,96.99936747414147
12441.0,97.36318467303629
12441.25,97.7432722186657
12441.5,97.56720339738
12441.75,97.498043906625
12442.0,97.52175917471655
12442.25,96.7157999098327
12442.5,97.40088417398373
12442.75,96.9751649892968
12443.0,97.22664585588602
12443.25,97.78286965974911
12443.5,97.34917354992321
12443.75,97.13975336799858
12444.0,97.62041027962876
12444.25,96.72959522558665
12444.5,97.43865145338677
12444.75,97.71006766093718
12445.0,97.54602789112585
12445.25,96.99816283504269
12445.5,97.04468074603761
12445.75,97.47728802158237
12446.0,97.28012439802325
12446.25,96.71131158306059
12446.5,97.16590433982537
12446.75,97.67575349262313
12447.0,97.11103473512836
12447.25,97.80179669474471
12447.5,97.41040658229362
12447.75,96.90474924481676
12448.0,97.4965951904826
12448.25,97.68304434343403
12448.5,97.44535378295926
12448.75,97.44708017743497
12449.0,97.72847894224434
12449.25,97.90858012697556
12449.5,97.29186387113211
12449.75,97.6724933054735
12450.0,97.122761418124
12450.25,97.41775297749149
12450.5,97.58161246012445
12450.75,97.78153695856993
12451.0,97.50001594219397
12451.25,97.34958517118389
12451.5,97.26159820818147
12451.75,97.58384406417457
12452.0,97.03610158839041
12452.25,97.38066091582706
12452.5,96.86772298221202
12452.75,98.11856705145381
12453.0,97.73108520827371
12453.25,97.33797310189946
12453.5,97.50129270781915
12453.75,97.46577282987438
12454.0,97.34079785811433
12454.25,97.28253661345116
12454.5,97.67748447241591
12454.75,97.57402532221982
12455.0,97.2849109604469
12455.25,96.82379754554627
12455.5,97.22862908994523
12455.75,97.8259872538649
12456.0,97.73013697035054
12456.25,97.09296043036029
12456.5,97.14523197175929
12456.75,97.42562042508612
12457.0,97.37418900489284
12457.25,97.27030306073817
12457.5,97.63290768706736
12457.75,97.81221432559852
12458.0,97.56585003141136
12458.25,97.65294113537857
12458.5,97.78721163823046
12458.75,97.33349647637776
12459.0,97.02995946115284
12459.25,97.69799559673176
12459.5,97.22799194116438
