timestamp,spo2
18561.0,97.4629962810346
18561.25,97.75938674559762
18561.5,97.58240435948429
18561.75,97.28856454530187
18562.0,97.37741292500053
18562.25,97.3154077735148
18562.5,96.88429046780591
18562.75,97.00995843307618
18563.0,97.24138715753024
18563.25,97.94217293849856
18563.5,97.27029181495904
18563.75,97.35209832699205
18564.0,97.67162645574913
18564.25,97.40698084864866
18564.5,97.33049904386127
18564.75,97.60448694502972
18565.0,97.65345556555909
18565.25,97.2911683928612
18565.5,97.42223145712805
18565.75,97.13146018115896
18566.0,96.99921423366125
18566.25,98.27568627912315
18566.5,97.47661881895482
18566.75,97.17424797049163
18567.0,97.5625083122364
18567.25,97.74995124182182
18567.5,97.30541753586256
18567.75,97.95407201831102
18568.0,97.99012631323113
18568.25,97.75224511159789
18568.5,97.12064520646027
18568.75,97.37426393856298
18569.0,97.30742564570764
18569.25,97.5031782792605
18569.5,97.33531517252173
18569.75,97.53112527702068
18570.0,97.37279803747228
18570.25,97.31879828768193
18570.5,97.929261232134
18570.75,97.18818256742811
18571.0,97.34664830143925
18571.25,97.27630296780639
18571.5,97.77669982989464
18571.75,97.577595314455
18572.0,97.91774224244963
18572.25,97.77568126198238
18572.5,97.60887430674642
18572.75,97.39346983467988
18573.0,97.72152464503833
18573.25,97.60721875685493
18573.5,97.18156314041458
18573.75,97.14489187548836
18574.0,97.82903594745386
18574.25,97.35942021511897
18574.5,97.67885507213546
18574.75,97.4036306589586
18575.0,97.28936358366005
18575.25,97.29575677786077
18575.5,97.83971912944214
18575.75,98.0827188277543
18576.0,97.1252143580548
18576.25,97.34094466418482
18576.5,98.18912816921576
18576.75,97.4365486742445
18577.0,97.3393514207495
18577.25,97.383267334329
18577.5,97.01038065536376
18577.75,97.74877694431046
18578.0,97.12566441887216
18578.25,97.88317017059873
18578.5,97.29610260537982
18578.75,97.68923704231213
18579.0,97.80096748506372
18579.25,97.40219246728493
18579.5,97.72343947743133
18579.75,97.58031006963296
18580.0,97.62058964253704
18580.25,97.03345846787248
18580.5,97.50145409089978
18580.75,97.49861474553845
18581.0,97.14497650728956
18581.25,98.1023744960193
18581.5,97.55872621067738
18581.75,97.84167530172286
18582.0,97.54468697783436
18582.25,97.6783050747538
18582.5,97.52899978348525
18582.75,98.02450226484648
18583.0,97.60470916820286
18583.25,97.72417435021356
18583.5,97.10461349235617
18583.75,97.29846862321328
18584.0,97.7734645953704
18584.25,97.04785511301834
18584.5,97.65984040065942
18584.75,97.64874599247668
18585.0,97.34560158094493
18585.25,97.3464534468526
18585.5,97.4537191619676
18585.75,97.95586826733398
18586.0,97.34257845205781
18586.25,97.40763109375024
18586.5,97.72606680276286
18586.75,98.13077149383976
18587.0,97.72908846081496
18587.25,97.76214628760275
18587.5,97.41301789844621
18587.75,97.41408503682396
18588.0,97.11887161167093
18588.25,97.21281421395797
18588.5,97.37449425536629
18588.75,97.13829578296854
18589.0,97.92751474546554
18589.25,97.4733169353162
18589.5,97.20383908930476
18589.75,97.14543038272316
18590.0,97.33860192664217
18590.25,97.54292464152041
18590.5,98.23210456946154
18590.75,97.20470087581913
18591.0,97.46837528809174
18591.25,96.94395518244244
18591.5,97.69203954765834
18591.75,97.40179550096859
18592.0,97.71384703868549
18592.25,98.26404761163101
18592.5,97.59380124524911
18592.75,97.45582934325417
18593.0,97.30167779921125
18593.25,97.0108499009723
18593.5,97.44815046013261
18593.75,97.612880902874
18594.0,96.76006258718938
18594.25,97.59437015883448
18594.5,97.63829507509962
18594.75,97.65989959658599
18595.0,97.9023430523447
18595.25,97.7899721449546
18595.5,97.43294145784549
18595.75,97.78522948194454
18596.0,98.36287912406057
18596.25,97.99391713440639
18596.5,97.59837054591917
18596.75,97.52671576952001
18597.0,97.59583215708813
18597.25,97.7583772845345
18597.5,97.22949915178785
18597.75,97.58877753586643
18598.0,97.53408005634475
18598.25,97.11227177223626
18598.5,97.76864452432913
18598.75,97.71092530803284
18599.0,97.73603057883565
18599.25,97.3111773269528
18599.5,97.10654634289055
18599.75,97.24704108476458
18600.0,97.5076085506912
18600.25,97.9038550389754
18600.5,97.11806144927486
18600.75,97.03392138316796
18601.0,97.67156834819897
18601.25,97.45588431854817
18601.5,97.46495195466736
18601.75,97.4286994643036
18602.0,97.4020804935273
18602.25,97.15897037155209
18602.5,97.45386120528444
18602.75,97.72123535464029
18603.0,97.1746618701553
18603.25,98.00629091085754
18603.5,97.38626011142946
18603.75,97.73110191363408
18604.0,97.98121484293905
18604.25,97.29775223417842
18604.5,97.70431970267427
18604.75,97.79851703338099
18605.0,98.05619881511106
18605.25,98.08052188873864
18605.5,97.21643224716522
18605.75,97.53597161265222
18606.0,97.66180452985223
18606.25,97.64347040624243
18606.5,97.1032166992266
18606.75,97.41320263726138
18607.0,98.18120135465631
18607.25,97.41202955033573
18607.5,97.54668045373539
18607.75,97.23980794795776
18608.0,97.33663734897355
18608.25,97.55080082776406
18608.5,97.47209644575193
18608.75,97.89199722355298
18609.0,97.76123421592693
18609.25,97.9532223887297
18609.5,97.89758946302186
18609.75,97.274623090254
18610.0,97.39727457647862
18610.25,97.02691275520833
18610.5,97.68787792261134
18610.75,97.65982308882053
18611.0,97.0919504467237
18611.25,97.4175811085709
18611.5,97.77776006729519
18611.75,97.45916777180967
18612.0,97.35293641602273
18612.25,97.78118594009162
18612.5,97.76002798084896
18612.75,97.77848268596856
18613.0,97.77634079369136
18613.25,97.50842346613723
18613.5,97.60244037134272
18613.75,97.98793320394516
18614.0,97.92459581135991
18614.25,97.55373125148822
18614.5,97.75977979868269
18614.75,97.44594798103272
18615.0,97.56190526146258
18615.25,97.63996271848006
18615.5,97.05438081657876
18615.75,97.43888076870186
18616.0,96.94368056423578
18616.25,97.6089745266605
18616.5,97.20629333623809
18616.75,98.1916658630237
18617.0,97.58261540190855
18617.25,97.32529159541771
18617.5,97.4205865441447
18617.75,97.4168137748127
18618.0,97.68845450929794
18618.25,97.37958377830844
18618.5,97.76039419030312
18618.75,97.59814455172045
18619.0,98.02778224343173
18619.25,97.81408192180675
18619.5,97.41587997249793
18619.75,97.09262055202724
18620.0,97.71298349683632
18620.25,97.93639448210423
18620.5,97.59639849150031
18620.75,97.70292181978357
18621.0,97.49931048923175
18621.25,98.2828762944602
18621.5,97.63550102345994
18621.75,97.31772384054074
18622.0,97.57329923200184
18622.25,97.62932770030169
18622.5,97.6014586327225
18622.75,97.63462539635073
18623.0,97.29274003793405
18623.25,97.442111199821
18623.5,97.81758414328844
18623.75,97.27694811184122
18624.0,92.82263655012802
18624.25,93.0356836909525
18624.5,92.97343548184384
18624.75,92.79079607045105
18625.0,93.30175514151088
18625.25,92.7859614890814
18625.5,92.97318038700577
18625.75,92.61406326021839
18626.0,93.04139785527492
18626.25,93.56579922950401
18626.5,93.45059766473074
18626.75,92.46380716055492
18627.0,92.75151036164289
18627.25,93.16493810478771
18627.5,92.51649985874258
18627.75,93.0677510628909
18628.0,93.39163937632786
18628.25,93.05411608156578
18628.5,93.16180827724061
18628.75,93.02793839374587
18629.0,92.96406172116524
18629.25,93.2658254885614
18629.5,93.40851892107247
18629.75,92.31544811262583
18630.0,93.00546482136605
18630.25,92.94424230554016
18630.5,92.76466936691892
18630.75,92.86984265667087
18631.0,92.78019622798844
18631.25,93.21895553448708
18631.5,93.1059043726227
18631.75,93.33586706661026
18632.0,92.93406726944453
18632.25,93.6148918742244
18632.5,93.09606606543386
18632.75,92.73458665301479
18633.0,93.34725499650122
18633.25,92.70916427575759
18633.5,93.29137999309316
18633.75,93.19202555120933
18634.0,93.27613888194765
18634.25,92.76260314738317
18634.5,92.90659519249654
18634.75,93.20333003174811
18635.0,93.56957765485426
18635.25,93.07664296736952
18635.5,93.1359702931945
18635.75,92.65084441300644
18636.0,93.24420947210803
18636.25,92.90961474654235
18636.5,92.71764423912633
18636.75,92.88485116512182
18637.0,92.90675077686487
18637.25,92.76331089311357
18637.5,93.42832471749095
18637.75,92.96196768560787
18638.0,92.88697068958514
18638.25,93.2278701346831
18638.5,93.41277636772533
18638.75,93.29548907020815
18639.0,93.32063437538368
18639.25,93.73871108239254
18639.5,93.37026833762224
18639.75,93.21182076297677
18640.0,93.83377299364092
18640.25,92.52448994586824
18640.5,92.81747076366594
18640.75,93.23156775129088
18641.0,93.68048130744863
18641.25,93.10826009186208
18641.5,92.88351533177878
18641.75,93.5591278165298
18642.0,92.75224068788515
18642.25,92.46018158319603
18642.5,92.77911248286372
18642.75,92.97716444656157
18643.0,93.25153295408053
18643.25,92.58878417602743
18643.5,92.94101388684635
18643.75,92.96168123861838
18644.0,92.90026488086008
18644.25,92.98165069454713
18644.5,92.78271898228358
18644.75,93.04572482521411
18645.0,93.52084495283314
18645.25,93.07769965364601
18645.5,92.67158940779214
18645.75,93.05436634915333
18646.0,92.67196928074235
18646.25,92.8523479298198
18646.5,93.47865476154713
18646.75,93.51394296934363
18647.0,92.94158808888687
18647.25,93.44359095006863
18647.5,92.85714983843111
18647.75,93.0189962652554
18648.0,92.74952586600904
18648.25,92.74952586600904
18648.5,92.78944581671485
18648.75,92.82936576742065
18649.0,92.86928571812646
18649.25,92.90920566883226
18649.5,92.94912561953807
18649.75,92.98904557024387
18650.0,93.02896552094968
18650.25,93.06888547165549
18650.5,93.1088054223613
18650.75,93.1487253730671
18651.0,93.1886453237729
18651.25,93.22856527447871
18651.5,93.26848522518452
18651.75,93.30840517589033
18652.0,93.34832512659614
18652.25,93.38824507730195
18652.5,93.42816502800774
18652.75,93.46808497871355
18653.0,93.50800492941936
18653.25,93.54792488012517
18653.5,93.58784483083097
18653.75,93.62776478153678
18654.0,93.66768473224259
18654.25,93.70760468294839
18654.5,93.7475246336542
18654.75,93.78744458436
18655.0,93.82736453506581
18655.25,93.86728448577162
18655.5,93.90720443647743
18655.75,93.94712438718322
18656.0,93.98704433788903
18656.25,94.02696428859484
18656.5,94.06688423930065
18656.75,94.10680419000646
18657.0,94.14672414071227
18657.25,94.18664409141807
18657.5,94.22656404212387
18657.75,94.26648399282968
18658.0,94.30640394353549
18658.25,94.3463238942413
18658.5,94.3862438449471
18658.75,94.42616379565291
18659.0,94.4660837463587
18659.25,94.50600369706451
18659.5,94.54592364777032
18659.75,94.58584359847613
18660.0,94.62576354918194
18660.25,94.66568349988775
18660.5,94.70560345059356
18660.75,94.74552340129935
18661.0,94.78544335200516
18661.25,94.82536330271097
18661.5,94.86528325341678
18661.75,94.90520320412259
18662.0,94.9451231548284
18662.25,94.9850431055342
18662.5,95.02496305624
18662.75,95.0648830069458
18663.0,95.10480295765161
18663.25,95.14472290835742
18663.5,95.18464285906323
18663.75,95.22456280976904
18664.0,95.26448276047483
18664.25,95.30440271118064
18664.5,95.34432266188645
18664.75,95.38424261259226
18665.0,95.42416256329807
18665.25,95.46408251400388
18665.5,95.50400246470969
18665.75,95.54392241541548
18666.0,95.58384236612129
18666.25,95.6237623168271
18666.5,95.6636822675329
18666.75,95.70360221823871
18667.0,95.74352216894452
18667.25,95.78344211965032
18667.5,95.82336207035613
18667.75,95.86328202106193
18668.0,95.90320197176774
18668.25,95.94312192247355
18668.5,95.98304187317936
18668.75,96.02296182388517
18669.0,96.06288177459096
18669.25,96.10280172529677
18669.5,96.14272167600258
18669.75,96.18264162670839
18670.0,96.2225615774142
18670.25,96.26248152812
18670.5,96.30240147882581
18670.75,96.34232142953161
18671.0,96.38224138023742
18671.25,96.42216133094323
18671.5,96.46208128164903
18671.75,96.50200123235484
18672.0,96.54192118306065
18672.25,96.58184113376645
18672.5,96.62176108447225
18672.75,96.66168103517806
18673.0,96.70160098588387
18673.25,96.74152093658968
18673.5,96.78144088729549
18673.75,96.8213608380013
18674.0,96.86128078870709
18674.25,96.9012007394129
18674.5,96.94112069011871
18674.75,96.98104064082452
18675.0,97.02096059153033
18675.25,97.06088054223613
18675.5,97.10080049294194
18675.75,97.14072044364774
18676.0,97.18064039435355
18676.25,97.22056034505935
18676.5,97.26048029576516
18676.75,97.30040024647097
18677.0,97.34032019717678
18677.25,97.38024014788257
18677.5,97.42016009858838
18677.75,97.46008004929419
18678.0,97.5
18678.25,97.26157196000827
18678.5,97.93689643653957
18678.75,97.88954113997254
18679.0,97.02007039266498
18679.25,97.476499200347
18679.5,98.04178598325996
18679.75,97.5855456630056
18680.0,96.97564005500975
18680.25,97.45520665638607
18680.5,96.76983158855214
18680.75,98.05535918169012
18681.0,97.82628408033385
18681.25,97.91129816569477
18681.5,97.79017017104476
18681.75,97.07257003281144
18682.0,97.77832283946918
18682.25,97.74814783604184
18682.5,97.26615792633275
18682.75,97.49901095184485
18683.0,96.96567303470553
18683.25,97.30614106176105
18683.5,97.70506776957426
18683.75,97.23120168557345
18684.0,97.86778294975073
18684.25,97.06180642899899
18684.5,97.84149092141746
18684.75,97.54920986155209
18685.0,97.24955976862465
18685.25,97.19214533225289
18685.5,97.93850569153966
18685.75,97.77813682718002
18686.0,96.81014892321447
18686.25,97.78011291192702
18686.5,97.07881019234998
18686.75,97.01921326711683
18687.0,97.44535900682254
18687.25,97.47515978179187
18687.5,97.26587136462011
18687.75,97.58778360927931
18688.0,98.02559562141903
18688.25,97.37726237435933
18688.5,97.69557843487905
18688.75,97.36723790834301
18689.0,97.46394649906367
18689.25,97.64031544831568
18689.5,97.81563187615596
18689.75,97.73073015805852
18690.0,97.7470351910154
18690.25,98.00452549984847
18690.5,97.5526946869467
18690.75,97.48095691397506
18691.0,97.48736133006565
18691.25,97.40631607869928
18691.5,98.27915155196807
18691.75,97.18174011644948
18692.0,97.08633339939352
18692.25,97.39341998596429
18692.5,97.26506135744899
18692.75,97.53730934113992
18693.0,97.6645219046571
18693.25,98.12532858831815
18693.5,96.99522964344507
18693.75,96.92085589865768
18694.0,98.12968758189935
18694.25,96.8310412290234
18694.5,97.29318945786673
18694.75,97.51026666678472
18695.0,97.26850737409951
18695.25,97.19440456734185
18695.5,97.5311840480466
18695.75,97.8354322552211
18696.0,97.69599781705165
18696.25,97.47030498360449
18696.5,97.5690218326244
18696.75,98.11304915818303
18697.0,97.33075270042823
18697.25,97.78114873880295
18697.5,97.26456159121473
18697.75,96.99822637397581
18698.0,97.77055183684911
18698.25,97.39542723537043
18698.5,97.7307248889772
18698.75,97.03199792029956
18699.0,97.59049053291324
18699.25,97.81489379779988
18699.5,97.44578198838597
18699.75,97.42103018160002
18700.0,97.64546438820807
18700.25,97.018471382469
18700.5,98.27632554221385
18700.75,97.12987577180613
18701.0,98.02135437264157
18701.25,96.90059943927218
18701.5,97.65622292669858
18701.75,97.68772009725788
18702.0,97.82637844485991
18702.25,97.45495832827608
18702.5,97.1738364315891
18702.75,97.58252830036557
18703.0,97.8317180705994
18703.25,97.47283429311898
18703.5,97.85950461714499
18703.75,97.55636927762193
18704.0,96.95057139487187
18704.25,98.14732542905978
18704.5,97.61817810893838
18704.75,97.83446865345195
18705.0,97.87614674437162
18705.25,97.91659432569145
18705.5,97.62146183009052
18705.75,97.59844979868207
18706.0,97.00265481044673
18706.25,97.78408476472686
18706.5,97.04009222398693
18706.75,97.73605314809039
18707.0,97.75559615809387
18707.25,97.39186774021245
18707.5,97.51743673710577
18707.75,97.51447453911112
18708.0,97.47228036158296
18708.25,97.56442431854282
18708.5,97.81832259443917
18708.75,97.35019289404094
18709.0,97.58671904144362
18709.25,97.91530821789871
18709.5,97.1968231886278
18709.75,97.86053761498381
18710.0,97.5648525808575
18710.25,97.48531159115392
18710.5,97.79133679964757
18710.75,97.28542119108047
18711.0,97.54215105962821
18711.25,97.80007402689331
18711.5,97.90270352409163
18711.75,97.60694179134738
18712.0,98.34732021846087
18712.25,98.17151238797302
18712.5,97.43866968595039
18712.75,97.50830584998145
18713.0,97.4950662225033
18713.25,97.45785096055789
18713.5,97.22230147407627
18713.75,97.37591201874753
18714.0,96.97074026469669
18714.25,97.41247921153212
18714.5,97.0704691829974
18714.75,96.71969694538105
18715.0,97.721329264391
18715.25,98.1793156481682
18715.5,97.55515598474808
18715.75,97.42435204130372
18716.0,97.74958085265972
18716.25,97.66110827370753
18716.5,96.91952750037667
18716.75,97.40305631535811
18717.0,97.30737181768026
18717.25,97.21760750662186
18717.5,97.26685133139817
18717.75,97.55685022432256
18718.0,97.18367683597106
18718.25,97.37922897541203
18718.5,97.61185868489191
18718.75,97.12172046450361
18719.0,97.24901454636088
18719.25,97.25423754561461
18719.5,97.33171633875867
18719.75,97.37134462945619
18720.0,98.11014652771605
18720.25,97.49768065293019
18720.5,97.45815244430162
18720.75,97.2895815289856
18721.0,97.34022418933047
18721.25,96.93979651638323
18721.5,97.8255932370951
18721.75,97.42596597902964
18722.0,97.4116117218154
18722.25,97.38222568452602
18722.5,97.51824461416301
18722.75,97.71752424182476
18723.0,97.15298829718822
18723.25,97.07636002975899
18723.5,97.54868550047874
18723.75,97.62298017970441
18724.0,97.29830426542885
18724.25,97.23190984111288
18724.5,97.82086518162308
18724.75,97.20763967045978
18725.0,97.41828292539365
18725.25,97.39572246303538
18725.5,97.57129322070905
18725.75,97.32825674383966
18726.0,97.45963420276105
18726.25,97.8654308937888
18726.5,97.76177544791588
18726.75,97.52035855097247
18727.0,97.8250153264741
18727.25,97.73992464945762
18727.5,97.5177230097427
18727.75,98.06622516060187
18728.0,96.94764179727794
18728.25,97.50288404876439
18728.5,97.88989092789606
18728.75,97.08286271254316
18729.0,97.10030057079577
18729.25,97.34919713661694
18729.5,97.75064850502498
18729.75,97.44525975527365
18730.0,97.22149249019968
18730.25,97.5166325234745
18730.5,97.04481735359373
18730.75,97.36205651200022
18731.0,97.53060025369913
18731.25,97.36802505837453
18731.5,97.81858017008656
18731.75,97.52366616253931
18732.0,97.59829616511162
18732.25,97.33963051619133
18732.5,97.5778168417856
18732.75,97.39085225324865
18733.0,97.49922325492086
18733.25,98.06590983084317
18733.5,98.00737983957664
18733.75,97.31446466255777
18734.0,97.63923483564423
18734.25,97.5334712237401
18734.5,97.26226938179343
18734.75,97.37735682572037
18735.0,98.03438663130378
18735.25,97.02321711702498
18735.5,97.47945440948686
18735.75,97.89586234636342
18736.0,97.81236141550859
18736.25,97.92408198990935
18736.5,97.34685419718598
18736.75,97.29535930599526
18737.0,97.70283164186819
18737.25,97.55110625439326
18737.5,97.38349722354138
18737.75,97.4679148887125
18738.0,97.24131791802577
18738.25,97.87571974634864
18738.5,96.9139722112646
18738.75,97.52719517121508
18739.0,97.24572588984142
18739.25,97.52722809190786
18739.5,98.06896336429699
18739.75,97.26804335393162
18740.0,97.29908478621819
18740.25,97.47793001734269
18740.5,97.29860795021283
18740.75,97.29483129808102
18741.0,97.37032083589058
18741.25,97.2288059356218
18741.5,97.09055109475199
18741.75,97.47607148819638
18742.0,97.43086761227583
18742.25,97.50178112876169
18742.5,97.61033543597767
18742.75,97.57962855507573
18743.0,97.04822057855897
18743.25,97.81318709454878
18743.5,97.05692781815632
18743.75,97.63120780142158
18744.0,97.54953603318863
18744.25,97.5459382482257
18744.5,97.34566591617246
18744.75,97.50275090643166
18745.0,97.08700250733783
18745.25,97.46056086500283
18745.5,97.76771180489257
18745.75,97.09778993469047
18746.0,97.67326864678667
18746.25,97.7621665475579
18746.5,97.68558819578567
18746.75,97.55870858009906
18747.0,98.10201156803868
18747.25,97.38871645166374
18747.5,97.47018611610052
18747.75,97.28979580211836
18748.0,97.26394716358051
18748.25,97.84636146209995
18748.5,97.24538317358265
18748.75,97.5492818323382
18749.0,97.11040731368684
18749.25,97.09432813422788
18749.5,98.16530667122535
18749.75,97.75287273638291
18750.0,97.72377860585274
18750.25,97.19376872035174
18750.5,97.28994377380866
18750.75,97.93102201851525
18751.0,97.75962867022271
18751.25,97.11624414887933
18751.5,97.6149646591053
18751.75,97.16124034497909
18752.0,97.79676915031207
18752.25,97.72837786465209
18752.5,97.49533589793356
18752.75,97.47635200851084
18753.0,97.763188724674
18753.25,97.33282593132932
18753.5,97.32874706368764
18753.75,97.7547508750918
18754.0,97.086095614822
18754.25,97.41113859754233
18754.5,97.48349613312647
18754.75,97.41471772149563
18755.0,97.82095557054627
18755.25,97.41705160304727
18755.5,97.684777317315
18755.75,97.34774361304449
18756.0,96.86089177952462
18756.25,97.24568974337274
18756.5,97.39982333410504
18756.75,97.94347285430757
18757.0,97.60427212731118
18757.25,97.73742993333308
18757.5,97.27340794229917
18757.75,97.96813556552745
18758.0,97.6833996420122
18758.25,97.28267893390779
18758.5,96.9884215596608
18758.75,97.74140941773335
18759.0,97.72848289286871
18759.25,97.61858639118097
18759.5,97.59281429124746
18759.75,97.65398309532772
18760.0,97.29887417891541
18760.25,97.47093880847696
18760.5,97.42147237027922
18760.75,97.44193842204426
18761.0,97.36297863409756
18761.25,97.21298333559128
18761.5,97.36420166753729
18761.75,97.36070600148983
18762.0,97.66574208689565
18762.25,97.21541684459561
18762.5,97.31847213443905
18762.75,97.28455979763788
18763.0,97.30573892048346
18763.25,97.9467187335911
18763.5,97.5367006162321
18763.75,97.94711574427305
18764.0,97.60135109814863
18764.25,96.8455589347904
18764.5,97.83281502649433
18764.75,97.56564478475089
18765.0,97.76908469193562
18765.25,97.83389854368549
18765.5,97.41034852167441
18765.75,97.4090976749621
18766.0,97.86479293737924
18766.25,97.12758367685787
18766.5,97.59291462273376
18766.75,97.31412432713819
18767.0,97.98229286292869
18767.25,97.52427101735123
18767.5,97.47140103467586
18767.75,97.31314689254486
18768.0,96.98587935937388
18768.25,97.89736727677145
18768.5,97.1654566852416
18768.75,97.27523368508578
18769.0,97.71314084624449
18769.25,96.9980468986035
18769.5,97.05941993084022
18769.75,97.19084900128881
18770.0,98.16973946580222
18770.25,97.36899669724633
18770.5,97.59994199143412
18770.75,98.00899227022268
18771.0,98.03974113522658
18771.25,97.73030537771471
18771.5,97.79393949823076
18771.75,97.75643593729751
18772.0,96.9642857194624
18772.25,97.47249655553593
18772.5,97.28494280257439
18772.75,97.08643055026576
18773.0,97.42678243325496
18773.25,97.72073559352864
18773.5,97.53345206055369
18773.75,97.7295986837055
18774.0,97.87622025669168
18774.25,97.49060747535309
18774.5,97.33342220059627
18774.75,97.55793890298901
18775.0,97.2649069621515
18775.25,97.45550175857935
18775.5,97.5839807180669
18775.75,97.41854064016789
18776.0,97.44258539844084
18776.25,97.30055153283361
18776.5,97.71259595461288
18776.75,97.81093240120265
18777.0,97.36763728082255
18777.25,97.70884043478272
18777.5,97.20340278638704
18777.75,97.21890494565038
18778.0,97.40137510676735
18778.25,97.73122203873594
18778.5,97.36272715584656
18778.75,97.2886766471213
18779.0,97.41515468237138
18779.25,97.80489583588728
18779.5,97.46053577272225
18779.75,97.43916886705127
18780.0,97.38313981832174
18780.25,97.88404466670464
18780.5,97.62838826830527
18780.75,97.72434278833505
18781.0,97.58985222603557
18781.25,97.10100116663293
18781.5,97.61061849441475
18781.75,97.37780380921951
18782.0,97.57609081630837
18782.25,97.24671381021737
18782.5,97.05678954085847
18782.75,97.7606233559696
18783.0,97.94727318217417
18783.25,98.1913610363683
18783.5,97.14067020887686
18783.75,97.40140335294033
18784.0,98.0159349240128
18784.25,97.67325561045942
18784.5,97.69906450146938
18784.75,97.14777725051675
18785.0,97.31523833633106
18785.25,97.33642801105198
18785.5,97.42992197831367
18785.75,97.37629234687651
18786.0,97.37544459094599
18786.25,97.62963494895644
18786.5,97.6668545794572
18786.75,97.6104595242068
18787.0,97.35032740330776
18787.25,97.63966181338975
18787.5,97.57341062317971
18787.75,97.67192090067907
18788.0,97.76138447191302
18788.25,97.01858226519268
18788.5,97.4475061628718
18788.75,97.04021766547267
18789.0,97.48975521103029
18789.25,97.974817407208
18789.5,97.09884438896064
18789.75,97.1738631953773
18790.0,97.29004313341915
18790.25,97.87019326206577
18790.5,97.47787264187257
18790.75,97.41878579433248
18791.0,97.78568710746865
18791.25,97.9366911958435
18791.5,97.73701420642122
18791.75,97.1404678429151
18792.0,97.16356655050242
18792.25,97.19483687787032
18792.5,97.23542512381253
18792.75,97.58614831370775
18793.0,97.83841613116938
18793.25,98.09985889795165
18793.5,97.28619908721235
18793.75,97.25022276011056
18794.0,97.52766404031621
18794.25,97.42986130446856
18794.5,96.8182472788334
18794.75,97.59034057447559
18795.0,97.51424559845692
18795.25,97.38216926885178
18795.5,97.07801836020977
18795.75,97.76355399644916
18796.0,97.2467930273976
18796.25,97.57759083328627
18796.5,97.17841999148158
18796.75,97.52154034413559
18797.0,97.52701082346886
18797.25,97.17248171788934
18797.5,97.57474365757324
18797.75,97.9975527390468
18798.0,97.85047378626643
18798.25,97.37894654180886
18798.5,97.41907523285224
18798.75,97.40132884267138
18799.0,97.96628621265978
18799.25,97.03471585668306
18799.5,97.57009625996436
18799.75,97.95067587148667
18800.0,97.20289146430116
18800.25,97.12967985591054
18800.5,97.67052707819576
18800.75,97.18637679001804
18801.0,96.99227137910276
18801.25,97.54169888747292
18801.5,96.99708360686428
18801.75,97.64423876358663
18802.0,97.26601569849127
18802.25,97.57544978488335
18802.5,96.9616484589631
18802.75,97.96600433333822
18803.0,97.60270204184816
18803.25,97.981000014816
18803.5,97.65114538621192
18803.75,97.08837276029645
18804.0,98.07834778972335
18804.25,97.61775596994264
18804.5,97.67054440565224
18804.75,97.56857723080054
18805.0,98.07410766833607
18805.25,97.30569500801053
18805.5,97.51600308596306
18805.75,97.35178333980257
18806.0,97.43724102074839
18806.25,97.7899379949638
18806.5,97.51790310055057
18806.75,97.49587545081395
18807.0,96.78187915402589
18807.25,97.68787280755971
18807.5,97.88244645999343
18807.75,97.61450162449174
18808.0,97.77355896002467
18808.25,97.29683914754824
18808.5,97.74555595154034
18808.75,97.65423345508655
18809.0,97.36772093165033
18809.25,97.26101393134543
18809.5,98.1005816391829
18809.75,97.36270853269887
18810.0,97.38051475040545
18810.25,98.22762991144282
18810.5,97.89227822961708
18810.75,97.66233344884112
18811.0,97.83150939998588
18811.25,97.17745800526674
18811.5,97.96741826354254
18811.75,97.76616653004334
18812.0,98.1224792052929
18812.25,97.40866480712029
18812.5,97.3204692726626
18812.75,97.56449353385305
18813.0,97.488867630164
18813.25,97.63223173189363
18813.5,97.90243038295695
18813.75,97.41170131188156
18814.0,97.27304716822213
18814.25,97.53081305072584
18814.5,97.07784001604374
18814.75,97.68387284755894
18815.0,97.06178686879062
18815.25,97.88130831976812
18815.5,97.47037152861303
18815.75,97.04976542924503
18816.0,97.44412537630537
18816.25,97.72885280525824
18816.5,97.1854469824623
18816.75,97.72324556127461
18817.0,97.20269500245608
18817.25,97.27486670589958
18817.5,97.52083567920347
18817.75,97.50794880415137
18818.0,97.1349237757213
18818.25,97.02822018319183
18818.5,97.45626682433618
18818.75,97.14869748904448
18819.0,97.69356149032977
18819.25,97.44085648714612
18819.5,97.77466396125799
18819.75,97.13663798355991
18820.0,97.97136959871682
18820.25,97.40067393677309
18820.5,97.67410440326798
18820.75,97.75687991084239
18821.0,97.99170556986698
18821.25,97.44602243920893
18821.5,97.44663589386776
18821.75,97.6110371830238
18822.0,97.41645723626806
18822.25,97.84345656695521
18822.5,97.44833451535942
18822.75,97.6216324011008
18823.0,97.25701823958045
18823.25,97.87018730951321
18823.5,97.26788250007503
18823.75,97.52194128572873
18824.0,97.7461322472739
18824.25,96.95654401592132
18824.5,97.21818900998623
18824.75,97.59331765209144
18825.0,97.72797968743231
18825.25,97.6249528001316
18825.5,97.34957919301048
18825.75,97.12826652334667
18826.0,97.43740298174872
18826.25,97.44055299198918
18826.5,97.66098067719851
18826.75,97.621149228923
18827.0,97.54148975643064
18827.25,97.1474720412765
18827.5,97.49381837059647
18827.75,97.36941129638483
18828.0,97.35657221717543
18828.25,97.13821147203177
18828.5,97.0389099412194
18828.75,97.30968084045817
18829.0,97.42531904627904
18829.25,97.75257182581629
18829.5,97.4980909266605
18829.75,97.30153060335506
18830.0,97.5832556182053
18830.25,97.66714324278081
